Time,X_Position,Y_Position,Z_Position,Q1_Orientation,Q2_Orientation,Q3_Orientation,Q4_Orientation
818780.0,456.0347595214844,19.01771354675293,648.2623901367188,0.16479672491550446,-0.5779587030410767,0.7847824096679688,0.15140140056610107
818784.0,456.0201110839844,18.96912384033203,648.6624145507812,0.16504402458667755,-0.5779163241386414,0.7847499847412109,0.15146157145500183
818788.0,456.00537109375,18.920190811157227,649.0623168945312,0.16529129445552826,-0.5778740048408508,0.7847175002098083,0.1515217423439026
818792.0,455.990478515625,18.87091064453125,649.4622192382812,0.16553854942321777,-0.5778315663337708,0.7846850156784058,0.15158189833164215
818796.0,455.9754638671875,18.8212890625,649.862060546875,0.16578583419322968,-0.5777891278266907,0.7846524715423584,0.15164203941822052
818800.0,455.9603576660156,18.771333694458008,650.2619018554688,0.166033074259758,-0.5777466297149658,0.7846198678016663,0.15170221030712128
818804.0,455.94512939453125,18.721038818359375,650.66162109375,0.1662803292274475,-0.577704131603241,0.7845871448516846,0.15176232159137726
818808.0,455.9298095703125,18.67041015625,651.0613403320312,0.16652755439281464,-0.5776615142822266,0.7845544219017029,0.15182244777679443
818812.0,455.9143371582031,18.619443893432617,651.4609985351562,0.16677480936050415,-0.5776189565658569,0.7845216393470764,0.15188252925872803
818816.0,455.8988037109375,18.568143844604492,651.8606567382812,0.16702201962471008,-0.5775762796401978,0.7844887971878052,0.15194262564182281
818820.0,455.8830871582031,18.516508102416992,652.2601928710938,0.16726922988891602,-0.5775336623191833,0.7844558954238892,0.1520027071237564
818824.0,455.8672790527344,18.464536666870117,652.6597290039062,0.16751645505428314,-0.5774909257888794,0.7844229936599731,0.15206274390220642
818828.0,455.85137939453125,18.412233352661133,653.0592041015625,0.1677635759115219,-0.5774481296539307,0.7843899726867676,0.1521228849887848
818832.0,455.8353271484375,18.35959243774414,653.4586791992188,0.16801078617572784,-0.5774053335189819,0.784356951713562,0.15218287706375122
818836.0,455.8192138671875,18.306615829467773,653.8580322265625,0.1682579219341278,-0.5773625373840332,0.7843238115310669,0.15224294364452362
818840.0,455.8029479980469,18.253307342529297,654.2573852539062,0.16850504279136658,-0.5773196220397949,0.7842907309532166,0.15230298042297363
818844.0,455.78656005859375,18.199670791625977,654.6566162109375,0.16875216364860535,-0.5772767066955566,0.7842574715614319,0.15236306190490723
818848.0,455.77008056640625,18.14569854736328,655.0558471679688,0.16899928450584412,-0.5772337913513184,0.7842242121696472,0.15242303907871246
818852.0,455.75347900390625,18.091400146484375,655.455078125,0.16924642026424408,-0.5771907567977905,0.7841909527778625,0.1524829864501953
818856.0,455.7367858886719,18.03678321838379,655.8541870117188,0.16949354112148285,-0.5771477818489075,0.7841575145721436,0.15254297852516174
818860.0,455.7199401855469,17.98184585571289,656.2532348632812,0.16974061727523804,-0.5771047472953796,0.7841240763664246,0.1526029258966446
818864.0,455.7030334472656,17.92659568786621,656.6522827148438,0.16998764872550964,-0.577061653137207,0.7840905785560608,0.15266288816928864
818868.0,455.68597412109375,17.871044158935547,657.05126953125,0.17023470997810364,-0.5770185589790344,0.7840570211410522,0.15272285044193268
818872.0,455.6688232421875,17.815181732177734,657.4501953125,0.17048172652721405,-0.576975405216217,0.7840234637260437,0.15278276801109314
818876.0,455.651611328125,17.7590274810791,657.8490600585938,0.17072877287864685,-0.5769321918487549,0.7839897871017456,0.1528427004814148
818880.0,455.63427734375,17.702573776245117,658.2479248046875,0.17097578942775726,-0.5768889784812927,0.7839561104774475,0.15290261805057526
818884.0,455.6168212890625,17.645830154418945,658.6467895507812,0.17122280597686768,-0.576845645904541,0.7839223742485046,0.15296250581741333
818888.0,455.59930419921875,17.588802337646484,659.0455322265625,0.17146983742713928,-0.5768023133277893,0.783888578414917,0.1530223786830902
818892.0,455.5816650390625,17.531496047973633,659.4442138671875,0.1717168092727661,-0.5767589807510376,0.7838547229766846,0.15308229625225067
818896.0,455.5639343261719,17.47390365600586,659.8428955078125,0.17196379601955414,-0.5767155289649963,0.7838208675384521,0.15314213931560516
818900.0,455.5461120605469,17.416040420532227,660.241455078125,0.17221075296401978,-0.5766720175743103,0.783786952495575,0.15320205688476562
818904.0,455.5281677246094,17.357898712158203,660.6400756835938,0.17245768010616302,-0.5766286253929138,0.7837528586387634,0.1532619148492813
818908.0,455.5101623535156,17.299482345581055,661.0386352539062,0.17270462214946747,-0.576585054397583,0.7837188243865967,0.1533217877149582
818912.0,455.4920349121094,17.240795135498047,661.4370727539062,0.17295154929161072,-0.5765414834022522,0.7836847305297852,0.15338166058063507
818916.0,455.473876953125,17.181825637817383,661.8355712890625,0.17319850623607635,-0.5764977931976318,0.7836505770683289,0.1534414440393448
818920.0,455.45556640625,17.122581481933594,662.2340087890625,0.1734454333782196,-0.576454222202301,0.7836163640022278,0.15350127220153809
818924.0,455.4371643066406,17.063060760498047,662.63232421875,0.17369230091571808,-0.5764104723930359,0.7835820913314819,0.1535610854625702
818928.0,455.4186706542969,17.003267288208008,663.0306396484375,0.17393921315670013,-0.5763667821884155,0.7835477590560913,0.1536208689212799
818932.0,455.4001159667969,16.943199157714844,663.4288940429688,0.1741860806941986,-0.5763230323791504,0.7835133671760559,0.15368065237998962
818936.0,455.38140869140625,16.882856369018555,663.8271484375,0.1744329333305359,-0.5762791633605957,0.7834790349006653,0.15374045073986053
818940.0,455.3626403808594,16.822235107421875,664.2252807617188,0.17467978596687317,-0.576235294342041,0.7834445238113403,0.15380020439624786
818944.0,455.34381103515625,16.76134490966797,664.6234130859375,0.17492666840553284,-0.5761914253234863,0.7834100127220154,0.1538599282503128
818948.0,455.3248291015625,16.70018768310547,665.0215454101562,0.17517346143722534,-0.5761474967002869,0.7833754420280457,0.15391972661018372
818952.0,455.3057861328125,16.638755798339844,665.4195556640625,0.17542026937007904,-0.5761035084724426,0.7833408117294312,0.15397942066192627
818956.0,455.2866516113281,16.577062606811523,665.8175659179688,0.17566704750061035,-0.5760596394538879,0.7833060026168823,0.1540391445159912
818960.0,455.2674255371094,16.515113830566406,666.2154541015625,0.17591387033462524,-0.5760155320167542,0.783271312713623,0.15409880876541138
818964.0,455.2480773925781,16.45291519165039,666.6134033203125,0.17616061866283417,-0.5759715437889099,0.7832364439964294,0.15415851771831512
818968.0,455.22869873046875,16.39047622680664,667.01123046875,0.1764073520898819,-0.5759274363517761,0.7832016348838806,0.15421827137470245
818972.0,455.2091979980469,16.327777862548828,667.4090576171875,0.17665411531925201,-0.5758833289146423,0.7831667065620422,0.15427790582180023
818976.0,455.1896057128906,16.264835357666016,667.8068237304688,0.17690087854862213,-0.5758391618728638,0.7831317186355591,0.15433751046657562
818980.0,455.16998291015625,16.201658248901367,668.2045288085938,0.17714755237102509,-0.5757949352264404,0.7830967307090759,0.15439720451831818
818984.0,455.15020751953125,16.138233184814453,668.6022338867188,0.17739428579807281,-0.5757507085800171,0.7830616235733032,0.15445685386657715
818988.0,455.1304016113281,16.07457733154297,668.9999389648438,0.17764098942279816,-0.575706422328949,0.7830264568328857,0.15451650321483612
818992.0,455.11053466796875,16.01068115234375,669.3974609375,0.1778877079486847,-0.5756620764732361,0.7829912900924683,0.15457609295845032
818996.0,455.0905456542969,15.946554183959961,669.7950439453125,0.17813436686992645,-0.5756176114082336,0.7829561233520508,0.1546357274055481
819000.0,455.07049560546875,15.882197380065918,670.192626953125,0.1783810406923294,-0.575573205947876,0.7829208374023438,0.1546953022480011
819004.0,455.05035400390625,15.817622184753418,670.5900268554688,0.17862766981124878,-0.5755287408828735,0.7828854918479919,0.15475495159626007
819008.0,455.0301513671875,15.752814292907715,670.987548828125,0.17887432873249054,-0.5754842162132263,0.7828501462936401,0.15481451153755188
819012.0,455.0098571777344,15.687782287597656,671.3849487304688,0.1791209578514099,-0.5754396915435791,0.7828146815299988,0.15487408638000488
819016.0,454.989501953125,15.622522354125977,671.7822265625,0.17936761677265167,-0.5753950476646423,0.7827792167663574,0.1549336463212967
819020.0,454.96905517578125,15.557037353515625,672.1795654296875,0.17961421608924866,-0.5753504633903503,0.7827436923980713,0.1549931913614273
819024.0,454.94854736328125,15.491328239440918,672.576904296875,0.17986084520816803,-0.5753057599067688,0.7827081084251404,0.15505273640155792
819028.0,454.9279479980469,15.425387382507324,672.97412109375,0.18010738492012024,-0.5752610564231873,0.7826724648475647,0.15511228144168854
819032.0,454.9072570800781,15.359222412109375,673.371337890625,0.18035396933555603,-0.5752162933349609,0.7826367616653442,0.15517181158065796
819036.0,454.88653564453125,15.292830467224121,673.7684326171875,0.1806005835533142,-0.5751715302467346,0.7826010584831238,0.15523125231266022
819040.0,454.8656921386719,15.226215362548828,674.1655883789062,0.18084712326526642,-0.5751267075538635,0.7825652360916138,0.15529075264930725
819044.0,454.84478759765625,15.159379005432129,674.5626220703125,0.18109360337257385,-0.5750818848609924,0.782529354095459,0.15535029768943787
819048.0,454.8238220214844,15.092312812805176,674.9596557617188,0.18134014308452606,-0.5750369429588318,0.7824934720993042,0.15540973842144012
819052.0,454.8027648925781,15.025032997131348,675.356689453125,0.18158668279647827,-0.5749920606613159,0.7824575304985046,0.15546919405460358
819056.0,454.7816162109375,14.957535743713379,675.7536010742188,0.18183313310146332,-0.5749471187591553,0.7824214696884155,0.15552867949008942
819060.0,454.7604064941406,14.889820098876953,676.1505126953125,0.18207961320877075,-0.5749021172523499,0.7823854088783264,0.15558810532093048
819064.0,454.7391662597656,14.8218994140625,676.5474243164062,0.18232612311840057,-0.5748570561408997,0.7823492884635925,0.15564748644828796
819068.0,454.7177734375,14.753771781921387,676.9442138671875,0.18257257342338562,-0.5748119950294495,0.7823131084442139,0.15570692718029022
819072.0,454.69635009765625,14.685439109802246,677.3410034179688,0.18281902372837067,-0.5747668743133545,0.7822768688201904,0.1557663232088089
819076.0,454.67486572265625,14.616910934448242,677.7377319335938,0.18306541442871094,-0.5747217535972595,0.7822405695915222,0.15582574903964996
819080.0,454.6533203125,14.548181533813477,678.1344604492188,0.1833118498325348,-0.574676513671875,0.782204270362854,0.15588511526584625
819084.0,454.6317138671875,14.479259490966797,678.5311279296875,0.18355824053287506,-0.5746312737464905,0.7821678519248962,0.15594448149204254
819088.0,454.6100158691406,14.410149574279785,678.9277954101562,0.18380464613437653,-0.5745859742164612,0.7821314334869385,0.15600384771823883
819092.0,454.5882873535156,14.340855598449707,679.3244018554688,0.18405108153820038,-0.5745406746864319,0.7820949554443359,0.15606318414211273
819096.0,454.5664367675781,14.27136516571045,679.720947265625,0.18429742753505707,-0.5744953155517578,0.7820584177970886,0.15612255036830902
819100.0,454.5445861816406,14.20169734954834,680.1174926757812,0.18454381823539734,-0.574449896812439,0.7820218205451965,0.15618187189102173
819104.0,454.52264404296875,14.131837844848633,680.5139770507812,0.18479014933109283,-0.5744044780731201,0.7819851636886597,0.15624119341373444
819108.0,454.5006103515625,14.061800003051758,680.910400390625,0.18503646552562714,-0.5743589997291565,0.781948447227478,0.15630054473876953
819112.0,454.47857666015625,13.991570472717285,681.3068237304688,0.18528279662132263,-0.5743134021759033,0.7819117307662964,0.15635985136032104
819116.0,454.4564208984375,13.921157836914062,681.7032470703125,0.18552911281585693,-0.5742679238319397,0.7818748950958252,0.15641912817955017
819120.0,454.4342346191406,13.850557327270508,682.099609375,0.18577542901039124,-0.5742223262786865,0.781838059425354,0.1564783900976181
819124.0,454.4119873046875,13.779772758483887,682.4959106445312,0.18602171540260315,-0.5741766095161438,0.781801164150238,0.15653766691684723
819128.0,454.3896179199219,13.708806991577148,682.8922119140625,0.1862679421901703,-0.5741309523582458,0.7817642092704773,0.15659697353839874
819132.0,454.36724853515625,13.637653350830078,683.2883911132812,0.1865142285823822,-0.5740852355957031,0.7817271947860718,0.15665622055530548
819136.0,454.3448181152344,13.566315650939941,683.6846313476562,0.18676050007343292,-0.5740395188331604,0.7816901206970215,0.15671542286872864
819140.0,454.322265625,13.494796752929688,684.0807495117188,0.18700674176216125,-0.5739937424659729,0.7816529870033264,0.15677466988563538
819144.0,454.2997131347656,13.423093795776367,684.4769287109375,0.18725299835205078,-0.5739479064941406,0.7816157937049866,0.15683385729789734
819148.0,454.2770690917969,13.351211547851562,684.8729858398438,0.18749915063381195,-0.5739020109176636,0.7815786004066467,0.15689310431480408
819152.0,454.2543640136719,13.279154777526855,685.26904296875,0.1877453625202179,-0.5738561153411865,0.7815412878990173,0.15695229172706604
819156.0,454.23162841796875,13.206916809082031,685.6651000976562,0.18799155950546265,-0.5738102197647095,0.7815039753913879,0.15701144933700562
819160.0,454.20880126953125,13.134510040283203,686.0610961914062,0.18823768198490143,-0.5737642645835876,0.781466543674469,0.15707063674926758
819164.0,454.1859130859375,13.061934471130371,686.45703125,0.1884838342666626,-0.573718249797821,0.78142911195755,0.15712982416152954
819168.0,454.1629638671875,12.98918342590332,686.8529052734375,0.18872998654842377,-0.5736722350120544,0.7813916206359863,0.15718895196914673
819172.0,454.1399841308594,12.916268348693848,687.2488403320312,0.18897612392902374,-0.5736261010169983,0.7813540697097778,0.1572480946779251
819176.0,454.1169128417969,12.84319019317627,687.6446533203125,0.18922221660614014,-0.5735799670219421,0.7813164591789246,0.1573072373867035
819180.0,454.09381103515625,12.769956588745117,688.0404663085938,0.18946832418441772,-0.5735337734222412,0.7812787890434265,0.15736636519432068
819184.0,454.0706481933594,12.696555137634277,688.436279296875,0.1897144317626953,-0.5734875798225403,0.7812410593032837,0.1574254333972931
819188.0,454.0474548339844,12.623005867004395,688.83203125,0.1899605393409729,-0.5734413862228394,0.7812033295631409,0.1574845165014267
819192.0,454.0242004394531,12.549302101135254,689.227783203125,0.1902066022157669,-0.5733950138092041,0.7811655402183533,0.15754364430904388
819196.0,454.0008544921875,12.475443840026855,689.6234130859375,0.19045265018939972,-0.5733487606048584,0.7811276316642761,0.1576026827096939
819200.0,453.9775085449219,12.40144157409668,690.0191040039062,0.19069868326187134,-0.5733023285865784,0.7810897827148438,0.1576617807149887
819204.0,453.9540710449219,12.327286720275879,690.4147338867188,0.19094473123550415,-0.5732558965682983,0.7810518145561218,0.15772083401679993
819208.0,453.93060302734375,12.252982139587402,690.810302734375,0.19119074940681458,-0.5732095241546631,0.7810137271881104,0.15777988731861115
819212.0,453.9070739746094,12.178524017333984,691.2059326171875,0.1914367526769638,-0.5731629729270935,0.7809756994247437,0.15783892571926117
819216.0,453.88348388671875,12.103919982910156,691.6014404296875,0.19168275594711304,-0.5731164216995239,0.7809376120567322,0.15789794921875
819220.0,453.8598937988281,12.029162406921387,691.9969482421875,0.19192874431610107,-0.5730698704719543,0.7808994054794312,0.15795695781707764
819224.0,453.8362121582031,11.954256057739258,692.3923950195312,0.19217470288276672,-0.57302325963974,0.7808611392974854,0.15801595151424408
819228.0,453.8124694824219,11.879197120666504,692.7879028320312,0.19242066144943237,-0.5729765892028809,0.7808228731155396,0.15807493031024933
819232.0,453.7886962890625,11.803991317749023,693.1832275390625,0.19266657531261444,-0.5729299187660217,0.7807846069335938,0.15813392400741577
819236.0,453.764892578125,11.728635787963867,693.5786743164062,0.19291254878044128,-0.5728832483291626,0.7807461619377136,0.15819287300109863
819240.0,453.7409973144531,11.653127670288086,693.9739990234375,0.19315844774246216,-0.5728363990783691,0.7807077765464783,0.15825185179710388
819244.0,453.717041015625,11.577472686767578,694.3693237304688,0.19340437650680542,-0.5727896094322205,0.7806692719459534,0.15831078588962555
819248.0,453.69305419921875,11.501670837402344,694.7645874023438,0.19365021586418152,-0.5727428197860718,0.7806307077407837,0.1583697497844696
819252.0,453.6690368652344,11.425719261169434,695.1598510742188,0.1938960999250412,-0.5726959705352783,0.7805920839309692,0.15842865407466888
819256.0,453.64495849609375,11.349623680114746,695.5551147460938,0.19414199888706207,-0.5726490020751953,0.7805534601211548,0.15848754346370697
819260.0,453.6208190917969,11.273387908935547,695.9502563476562,0.19438783824443817,-0.5726020932197571,0.7805147171020508,0.15854646265506744
819264.0,453.5966491699219,11.197014808654785,696.3453979492188,0.19463364779949188,-0.5725551247596741,0.7804759740829468,0.15860535204410553
819268.0,453.5724182128906,11.120505332946777,696.7405395507812,0.19487948715686798,-0.5725080966949463,0.780437171459198,0.15866421163082123
819272.0,453.54815673828125,11.043865203857422,697.1356201171875,0.1951252818107605,-0.5724610686302185,0.7803982496261597,0.15872308611869812
819276.0,453.5238342285156,10.96710205078125,697.53076171875,0.1953710913658142,-0.5724138617515564,0.7803593873977661,0.158781960606575
819280.0,453.4994812011719,10.89021110534668,697.92578125,0.19561684131622314,-0.5723667740821838,0.780320405960083,0.15884080529212952
819284.0,453.47509765625,10.81319808959961,698.32080078125,0.19586263597011566,-0.5723195672035217,0.7802814245223999,0.15889962017536163
819288.0,453.45062255859375,10.736068725585938,698.7158203125,0.1961083710193634,-0.5722723603248596,0.7802422642707825,0.15895847976207733
819292.0,453.4261474609375,10.658814430236816,699.1107177734375,0.19635413587093353,-0.5722250938415527,0.7802031636238098,0.15901726484298706
819296.0,453.401611328125,10.581438064575195,699.5057373046875,0.19659987092018127,-0.5721778273582458,0.7801640033721924,0.15907606482505798
819300.0,453.3770751953125,10.503949165344238,699.900634765625,0.19684560596942902,-0.5721305012702942,0.7801247239112854,0.1591348499059677
819304.0,453.3524475097656,10.426340103149414,700.2955932617188,0.19709129631519318,-0.572083055973053,0.7800855040550232,0.15919366478919983
819308.0,453.32781982421875,10.34860610961914,700.6903686523438,0.19733697175979614,-0.5720356106758118,0.7800461649894714,0.15925243496894836
819312.0,453.3031311035156,10.270758628845215,701.0852661132812,0.1975826472043991,-0.5719882249832153,0.7800067663192749,0.1593112349510193
819316.0,453.27838134765625,10.192785263061523,701.4801025390625,0.19782835245132446,-0.5719407200813293,0.7799673080444336,0.15936993062496185
819320.0,453.2536315917969,10.114699363708496,701.8748779296875,0.19807398319244385,-0.5718931555747986,0.7799278497695923,0.15942874550819397
819324.0,453.2287902832031,10.03648567199707,702.2695922851562,0.19831961393356323,-0.571845531463623,0.7798882722854614,0.15948744118213654
819328.0,453.2039489746094,9.95815658569336,702.6643676757812,0.19856524467468262,-0.5717979073524475,0.7798486948013306,0.15954618155956268
819332.0,453.1790466308594,9.879711151123047,703.05908203125,0.198810875415802,-0.571750283241272,0.7798089981079102,0.15960486233234406
819336.0,453.15411376953125,9.801141738891602,703.4537963867188,0.1990564465522766,-0.5717026591300964,0.7797693014144897,0.15966357290744781
819340.0,453.129150390625,9.722451210021973,703.8484497070312,0.19930201768875122,-0.5716548562049866,0.7797296047210693,0.15972226858139038
819344.0,453.1041259765625,9.64365005493164,704.2430419921875,0.19954761862754822,-0.5716071128845215,0.7796897292137146,0.15978091955184937
819348.0,453.0790710449219,9.564726829528809,704.6376342773438,0.19979318976402283,-0.5715592503547668,0.7796499133110046,0.15983957052230835
819352.0,453.0539855957031,9.485684394836426,705.0322265625,0.20003868639469147,-0.5715115070343018,0.7796099781990051,0.15989823639392853
819356.0,453.02886962890625,9.406534194946289,705.4267578125,0.2002842277288437,-0.5714636445045471,0.7795699834823608,0.15995684266090393
819360.0,453.003662109375,9.32728385925293,705.8213500976562,0.2005297690629959,-0.5714156627655029,0.7795299887657166,0.1600155234336853
819364.0,452.97845458984375,9.247919082641602,706.2158203125,0.20077525079250336,-0.5713677406311035,0.7794898748397827,0.1600741297006607
819368.0,452.9532165527344,9.168450355529785,706.6103515625,0.2010207325220108,-0.5713197588920593,0.7794497609138489,0.16013270616531372
819372.0,452.9279479980469,9.088889122009277,707.0047607421875,0.20126619935035706,-0.5712717175483704,0.7794095873832703,0.16019132733345032
819376.0,452.90264892578125,9.009222030639648,707.399169921875,0.20151165127754211,-0.5712236762046814,0.7793692946434021,0.16024991869926453
819380.0,452.8772888183594,8.929461479187012,707.7935791015625,0.20175710320472717,-0.5711755752563477,0.7793290019035339,0.16030849516391754
819384.0,452.8519287109375,8.849599838256836,708.18798828125,0.20200254023075104,-0.5711274147033691,0.779288649559021,0.16036704182624817
819388.0,452.8265075683594,8.76964282989502,708.5823974609375,0.20224794745445251,-0.5710792541503906,0.7792482972145081,0.16042560338974
819392.0,452.8010559082031,8.689593315124512,708.9767456054688,0.202493354678154,-0.5710309743881226,0.7792078256607056,0.160484179854393
819396.0,452.7756042480469,8.609448432922363,709.37109375,0.20273879170417786,-0.5709827542304993,0.7791673541069031,0.16054266691207886
819400.0,452.7500915527344,8.529207229614258,709.765380859375,0.20298415422439575,-0.5709344148635864,0.7791268229484558,0.1606011688709259
819404.0,452.72454833984375,8.448888778686523,710.15966796875,0.20322953164577484,-0.5708860754966736,0.779086172580719,0.16065973043441772
819408.0,452.6989440917969,8.368467330932617,710.553955078125,0.20347484946250916,-0.570837676525116,0.779045581817627,0.16071824729442596
819412.0,452.67333984375,8.287951469421387,710.9481811523438,0.20372022688388824,-0.5707892775535583,0.7790048122406006,0.16077668964862823
819416.0,452.647705078125,8.207348823547363,711.3424072265625,0.20396549999713898,-0.5707407593727112,0.778964102268219,0.16083522140979767
819420.0,452.6220703125,8.126653671264648,711.7366333007812,0.20421089231967926,-0.5706923007965088,0.7789232730865479,0.16089363396167755
819424.0,452.59637451171875,8.04586124420166,712.130859375,0.2044561505317688,-0.5706437826156616,0.7788823843002319,0.16095209121704102
819428.0,452.57061767578125,7.9649834632873535,712.5250244140625,0.20470143854618073,-0.5705951452255249,0.778841495513916,0.16101057827472687
819432.0,452.54486083984375,7.884009838104248,712.9191284179688,0.20494672656059265,-0.5705465078353882,0.7788005471229553,0.16106897592544556
819436.0,452.5190734863281,7.802947044372559,713.313232421875,0.205191969871521,-0.5704979300498962,0.7787594795227051,0.16112741827964783
819440.0,452.4932556152344,7.7217888832092285,713.7073974609375,0.20543722808361053,-0.5704492330551147,0.7787184119224548,0.16118581593036652
819444.0,452.4674072265625,7.640547752380371,714.1014404296875,0.20568248629570007,-0.5704004764556885,0.7786772847175598,0.1612442135810852
819448.0,452.4415283203125,7.559216499328613,714.4954833984375,0.20592764019966125,-0.5703517198562622,0.77863609790802,0.16130264103412628
819452.0,452.41558837890625,7.477804183959961,714.8895263671875,0.20617283880710602,-0.5703029036521912,0.7785949110984802,0.16136102378368378
819456.0,452.3896484375,7.396300792694092,715.2835693359375,0.2064180225133896,-0.5702540278434753,0.7785536050796509,0.16141937673091888
819460.0,452.36370849609375,7.314718246459961,715.6775512695312,0.20666322112083435,-0.5702052116394043,0.778512179851532,0.1614777147769928
819464.0,452.3376770019531,7.233057498931885,716.071533203125,0.20690836012363434,-0.5701562762260437,0.7784708142280579,0.1615360975265503
819468.0,452.3116760253906,7.151308059692383,716.4655151367188,0.20715351402759552,-0.5701073408126831,0.778429388999939,0.16159440577030182
819472.0,452.2856140136719,7.06948709487915,716.8594360351562,0.20739863812923431,-0.5700583457946777,0.7783878445625305,0.16165272891521454
819476.0,452.2595520019531,6.987589359283447,717.2533569335938,0.2076437622308731,-0.5700093507766724,0.7783463001251221,0.16171105206012726
819480.0,452.2334289550781,6.905618667602539,717.6473388671875,0.2078888714313507,-0.5699602961540222,0.7783046960830688,0.16176936030387878
819484.0,452.2073059082031,6.8235764503479,718.041259765625,0.20813395082950592,-0.5699111819267273,0.7782630324363708,0.16182763874530792
819488.0,452.18115234375,6.741465091705322,718.4351196289062,0.20837903022766113,-0.5698620080947876,0.7782213091850281,0.16188591718673706
819492.0,452.15496826171875,6.659290313720703,718.8289794921875,0.20862410962581635,-0.5698127746582031,0.7781795859336853,0.161944180727005
819496.0,452.1287536621094,6.5770463943481445,719.2228393554688,0.2088691145181656,-0.5697636008262634,0.778137743473053,0.16200245916843414
819500.0,452.1025695800781,6.4947357177734375,719.6166381835938,0.209114208817482,-0.5697143077850342,0.7780959010124207,0.1620606780052185
819504.0,452.0763244628906,6.412355422973633,720.0104370117188,0.20935919880867004,-0.5696649551391602,0.7780539989471436,0.16211892664432526
819508.0,452.050048828125,6.329912185668945,720.404296875,0.20960423350334167,-0.5696156620979309,0.7780119776725769,0.16217713057994843
819512.0,452.02374267578125,6.2473978996276855,720.798095703125,0.20984917879104614,-0.5695662498474121,0.777970016002655,0.16223537921905518
819516.0,451.9974365234375,6.164820194244385,721.1918334960938,0.210094153881073,-0.5695168375968933,0.7779278755187988,0.16229359805583954
819520.0,451.9710998535156,6.082169055938721,721.5856323242188,0.21033914387226105,-0.5694673657417297,0.7778857350349426,0.16235172748565674
819524.0,451.9447326660156,5.999457836151123,721.9793701171875,0.21058407425880432,-0.5694178342819214,0.7778435945510864,0.1624099612236023
819528.0,451.9183654785156,5.916682243347168,722.373046875,0.2108290046453476,-0.5693682432174683,0.7778013944625854,0.16246813535690308
819532.0,451.8919677734375,5.83383321762085,722.766845703125,0.21107392013072968,-0.5693187713623047,0.7777590751647949,0.16252629458904266
819536.0,451.8655090332031,5.750910758972168,723.1605224609375,0.21131885051727295,-0.5692691206932068,0.7777167558670044,0.16258439421653748
819540.0,451.8390808105469,5.667931079864502,723.55419921875,0.21156375110149384,-0.5692194104194641,0.7776743769645691,0.16264253854751587
819544.0,451.8125915527344,5.584887504577637,723.9478149414062,0.21180865168571472,-0.5691697597503662,0.7776318788528442,0.16270065307617188
819548.0,451.7861022949219,5.50177526473999,724.3414916992188,0.21205344796180725,-0.5691200494766235,0.7775893807411194,0.16275881230831146
819552.0,451.75958251953125,5.418597221374512,724.7351684570312,0.21229830384254456,-0.5690702795982361,0.7775468826293945,0.16281691193580627
819556.0,451.7330627441406,5.335358619689941,725.1287841796875,0.21254312992095947,-0.5690204501152039,0.7775042653083801,0.1628749817609787
819560.0,451.70648193359375,5.252068519592285,725.5223388671875,0.212787926197052,-0.5689706802368164,0.777461588382721,0.1629330813884735
819564.0,451.6799011230469,5.1687164306640625,725.9159545898438,0.21303275227546692,-0.5689207315444946,0.7774189114570618,0.16299110651016235
819568.0,451.6532897949219,5.085315227508545,726.3095092773438,0.21327751874923706,-0.5688708424568176,0.777376115322113,0.16304920613765717
819572.0,451.626708984375,5.001855373382568,726.703125,0.21352234482765198,-0.5688208937644958,0.7773333191871643,0.16310718655586243
819576.0,451.6000671386719,4.918355941772461,727.0966796875,0.21376705169677734,-0.5687708854675293,0.7772904634475708,0.16316527128219604
819580.0,451.57342529296875,4.834803581237793,727.4901733398438,0.2140118032693863,-0.568720817565918,0.7772475481033325,0.1632232964038849
819584.0,451.5467529296875,4.751211166381836,727.8837280273438,0.21425653994083405,-0.5686707496643066,0.7772045731544495,0.16328132152557373
819588.0,451.52008056640625,4.667569160461426,728.2772827148438,0.214501291513443,-0.5686206221580505,0.7771615386009216,0.1633392870426178
819592.0,451.4933776855469,4.583880424499512,728.6707763671875,0.21474596858024597,-0.5685704946517944,0.777118444442749,0.16339726746082306
819596.0,451.4666748046875,4.500152111053467,729.0642700195312,0.21499063074588776,-0.5685202479362488,0.7770753502845764,0.1634552776813507
819600.0,451.43994140625,4.416376113891602,729.4578247070312,0.21523533761501312,-0.5684700608253479,0.777032196521759,0.1635132133960724
819604.0,451.4132080078125,4.3325629234313965,729.851318359375,0.21547996997833252,-0.5684198141098022,0.7769889235496521,0.16357119381427765
819608.0,451.3864440917969,4.248699188232422,730.2447509765625,0.2157246321439743,-0.568369448184967,0.7769456505775452,0.16362912952899933
819612.0,451.35968017578125,4.164798736572266,730.63818359375,0.2159692794084549,-0.5683190822601318,0.7769023180007935,0.163687065243721
819616.0,451.3328857421875,4.080853462219238,731.0316772460938,0.2162138968706131,-0.5682687163352966,0.776858925819397,0.1637450009584427
819620.0,451.30609130859375,3.996853828430176,731.4251098632812,0.2164584994316101,-0.5682182312011719,0.7768155336380005,0.16380290687084198
819624.0,451.279296875,3.9128212928771973,731.8185424804688,0.21670304238796234,-0.5681678652763367,0.7767719626426697,0.16386082768440247
819628.0,451.2524719238281,3.8287413120269775,732.2119750976562,0.21694767475128174,-0.5681173205375671,0.7767284512519836,0.16391868889331818
